timestamp, name, pstate, temperature.gpu, memory.total [MiB], memory.free [MiB], memory.used [MiB], utilization.memory [%], utilization.gpu [%], power.draw [W]
2024/05/02 03:44:31.287, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.71 W
2024/05/02 03:44:31.487, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 51.00 W
2024/05/02 03:44:32.840, NVIDIA A100 80GB PCIe, P0, 56, 81920 MiB, 68689 MiB, 12348 MiB, 40 %, 75 %, 194.63 W
2024/05/02 03:44:32.840, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.62 W
2024/05/02 03:44:32.840, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.32 W
2024/05/02 03:44:32.841, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 63.93 W
2024/05/02 03:44:33.841, NVIDIA A100 80GB PCIe, P0, 56, 81920 MiB, 68689 MiB, 12348 MiB, 40 %, 75 %, 195.83 W
2024/05/02 03:44:33.841, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.00 W
2024/05/02 03:44:33.841, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.01 W
2024/05/02 03:44:33.843, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.50 W
2024/05/02 03:44:34.845, NVIDIA A100 80GB PCIe, P0, 56, 81920 MiB, 68689 MiB, 12348 MiB, 40 %, 75 %, 195.37 W
