timestamp, name, pstate, temperature.gpu, memory.total [MiB], memory.free [MiB], memory.used [MiB], utilization.memory [%], utilization.gpu [%], power.draw [W]
2024/04/24 21:12:17.431, NVIDIA GeForce RTX 4090, P2, 67, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 336.03 W
2024/04/24 21:12:18.431, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 7958 MiB, 16258 MiB, 38 %, 100 %, 331.98 W
2024/04/24 21:12:19.432, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 308.27 W
2024/04/24 21:12:20.432, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 333.28 W
2024/04/24 21:12:21.433, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 336.51 W
2024/04/24 21:12:22.433, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7958 MiB, 16258 MiB, 29 %, 100 %, 333.53 W
2024/04/24 21:12:23.434, NVIDIA GeForce RTX 4090, P2, 67, 24564 MiB, 7958 MiB, 16258 MiB, 29 %, 100 %, 335.59 W
2024/04/24 21:12:24.435, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7958 MiB, 16258 MiB, 29 %, 100 %, 333.01 W
2024/04/24 21:12:25.435, NVIDIA GeForce RTX 4090, P2, 67, 24564 MiB, 7958 MiB, 16258 MiB, 28 %, 100 %, 334.21 W
2024/04/24 21:12:26.436, NVIDIA GeForce RTX 4090, P2, 67, 24564 MiB, 7958 MiB, 16258 MiB, 29 %, 100 %, 331.44 W
2024/04/24 21:12:27.436, NVIDIA GeForce RTX 4090, P2, 64, 24564 MiB, 7958 MiB, 16258 MiB, 48 %, 100 %, 329.18 W
2024/04/24 21:12:28.437, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7958 MiB, 16258 MiB, 29 %, 100 %, 310.19 W
