timestamp, name, pstate, temperature.gpu, memory.total [MiB], memory.free [MiB], memory.used [MiB], utilization.memory [%], utilization.gpu [%], power.draw [W]
2024/05/07 17:17:00.963, NVIDIA RTX A6000, P8, 28, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 21.48 W
2024/05/07 17:17:00.964, NVIDIA RTX A6000, P8, 27, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 26.65 W
2024/05/07 17:17:01.964, NVIDIA RTX A6000, P2, 62, 49140 MiB, 47214 MiB, 1462 MiB, 1 %, 20 %, 33.45 W
2024/05/07 17:17:01.965, NVIDIA RTX A6000, P8, 27, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 21.04 W
2024/05/07 17:17:01.966, NVIDIA RTX A6000, P8, 28, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 16.59 W
2024/05/07 17:17:01.967, NVIDIA RTX A6000, P8, 26, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 27.96 W
2024/05/07 17:17:01.967, NVIDIA RTX A6000, P8, 26, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 20.99 W
2024/05/07 17:17:01.968, NVIDIA RTX A6000, P8, 25, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 17.33 W
2024/05/07 17:17:01.969, NVIDIA RTX A6000, P8, 28, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 21.49 W
2024/05/07 17:17:01.969, NVIDIA RTX A6000, P8, 27, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 26.51 W
2024/05/07 17:17:02.970, NVIDIA RTX A6000, P2, 63, 49140 MiB, 47142 MiB, 1534 MiB, 6 %, 22 %, 128.56 W
2024/05/07 17:17:02.971, NVIDIA RTX A6000, P8, 27, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 20.98 W
2024/05/07 17:17:02.972, NVIDIA RTX A6000, P8, 28, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 16.77 W
2024/05/07 17:17:02.973, NVIDIA RTX A6000, P8, 26, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 27.30 W
2024/05/07 17:17:02.973, NVIDIA RTX A6000, P8, 26, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 21.04 W
2024/05/07 17:17:02.974, NVIDIA RTX A6000, P8, 25, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 17.42 W
2024/05/07 17:17:02.975, NVIDIA RTX A6000, P8, 28, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 23.44 W
2024/05/07 17:17:02.976, NVIDIA RTX A6000, P8, 27, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 26.45 W
2024/05/07 17:17:03.976, NVIDIA RTX A6000, P2, 63, 49140 MiB, 47142 MiB, 1534 MiB, 20 %, 65 %, 169.04 W
2024/05/07 17:17:03.977, NVIDIA RTX A6000, P8, 27, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 20.92 W
2024/05/07 17:17:03.978, NVIDIA RTX A6000, P8, 27, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 17.17 W
2024/05/07 17:17:03.979, NVIDIA RTX A6000, P8, 26, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 27.02 W
2024/05/07 17:17:03.979, NVIDIA RTX A6000, P8, 26, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 20.95 W
2024/05/07 17:17:03.980, NVIDIA RTX A6000, P8, 25, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 17.68 W
2024/05/07 17:17:03.981, NVIDIA RTX A6000, P8, 28, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 27.39 W
2024/05/07 17:17:03.981, NVIDIA RTX A6000, P8, 27, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 26.42 W
2024/05/07 17:17:04.982, NVIDIA RTX A6000, P2, 63, 49140 MiB, 47142 MiB, 1534 MiB, 22 %, 69 %, 167.59 W
2024/05/07 17:17:04.983, NVIDIA RTX A6000, P8, 27, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 21.91 W
2024/05/07 17:17:04.984, NVIDIA RTX A6000, P8, 28, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 19.40 W
2024/05/07 17:17:04.984, NVIDIA RTX A6000, P8, 26, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 26.88 W
2024/05/07 17:17:04.985, NVIDIA RTX A6000, P8, 27, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 23.81 W
2024/05/07 17:17:04.986, NVIDIA RTX A6000, P8, 25, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 17.71 W
2024/05/07 17:17:04.993, NVIDIA RTX A6000, P8, 28, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 22.82 W
2024/05/07 17:17:04.994, NVIDIA RTX A6000, P8, 27, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 1 %, 26.78 W
2024/05/07 17:17:05.995, NVIDIA RTX A6000, P2, 63, 49140 MiB, 47142 MiB, 1534 MiB, 22 %, 69 %, 164.86 W
2024/05/07 17:17:05.996, NVIDIA RTX A6000, P8, 27, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 26.66 W
2024/05/07 17:17:05.996, NVIDIA RTX A6000, P8, 28, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 25.31 W
2024/05/07 17:17:05.997, NVIDIA RTX A6000, P8, 26, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 26.84 W
2024/05/07 17:17:05.997, NVIDIA RTX A6000, P8, 27, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 26.80 W
2024/05/07 17:17:05.998, NVIDIA RTX A6000, P8, 25, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 25.59 W
2024/05/07 17:17:05.999, NVIDIA RTX A6000, P8, 28, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 22.04 W
2024/05/07 17:17:05.999, NVIDIA RTX A6000, P8, 27, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 29.36 W
2024/05/07 17:17:07.000, NVIDIA RTX A6000, P2, 64, 49140 MiB, 47142 MiB, 1534 MiB, 22 %, 69 %, 164.78 W
2024/05/07 17:17:07.001, NVIDIA RTX A6000, P8, 27, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 21.82 W
2024/05/07 17:17:07.001, NVIDIA RTX A6000, P8, 28, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 18.42 W
2024/05/07 17:17:07.002, NVIDIA RTX A6000, P8, 26, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 28.62 W
2024/05/07 17:17:07.003, NVIDIA RTX A6000, P8, 26, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 21.37 W
2024/05/07 17:17:07.004, NVIDIA RTX A6000, P8, 25, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 19.09 W
2024/05/07 17:17:07.004, NVIDIA RTX A6000, P8, 28, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 21.67 W
2024/05/07 17:17:07.005, NVIDIA RTX A6000, P8, 27, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 26.70 W
2024/05/07 17:17:08.006, NVIDIA RTX A6000, P2, 64, 49140 MiB, 47142 MiB, 1534 MiB, 22 %, 70 %, 173.15 W
2024/05/07 17:17:08.007, NVIDIA RTX A6000, P8, 27, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 20.98 W
2024/05/07 17:17:08.007, NVIDIA RTX A6000, P8, 28, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 17.63 W
2024/05/07 17:17:08.008, NVIDIA RTX A6000, P8, 26, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 31.89 W
2024/05/07 17:17:08.009, NVIDIA RTX A6000, P8, 26, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 20.99 W
2024/05/07 17:17:08.009, NVIDIA RTX A6000, P8, 25, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 18.07 W
2024/05/07 17:17:08.010, NVIDIA RTX A6000, P8, 28, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 21.65 W
2024/05/07 17:17:08.011, NVIDIA RTX A6000, P8, 27, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 26.38 W
2024/05/07 17:17:09.012, NVIDIA RTX A6000, P2, 63, 49140 MiB, 47142 MiB, 1534 MiB, 19 %, 69 %, 171.34 W
2024/05/07 17:17:09.013, NVIDIA RTX A6000, P8, 27, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 20.61 W
2024/05/07 17:17:09.013, NVIDIA RTX A6000, P8, 28, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 17.65 W
2024/05/07 17:17:09.014, NVIDIA RTX A6000, P8, 26, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 27.29 W
