timestamp, name, pstate, temperature.gpu, memory.total [MiB], memory.free [MiB], memory.used [MiB], utilization.memory [%], utilization.gpu [%], power.draw [W]
2024/05/02 04:18:41.605, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.84 W
2024/05/02 04:18:41.606, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.72 W
2024/05/02 04:18:42.607, NVIDIA A100 80GB PCIe, P0, 57, 81920 MiB, 65144 MiB, 15893 MiB, 18 %, 100 %, 159.97 W
2024/05/02 04:18:42.607, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.61 W
2024/05/02 04:18:42.607, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.13 W
2024/05/02 04:18:42.607, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.02 W
2024/05/02 04:18:43.609, NVIDIA A100 80GB PCIe, P0, 57, 81920 MiB, 65144 MiB, 15893 MiB, 18 %, 100 %, 154.59 W
2024/05/02 04:18:43.609, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.71 W
2024/05/02 04:18:43.609, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.82 W
2024/05/02 04:18:43.609, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.01 W
2024/05/02 04:18:44.610, NVIDIA A100 80GB PCIe, P0, 57, 81920 MiB, 65144 MiB, 15893 MiB, 17 %, 100 %, 161.69 W
2024/05/02 04:18:44.610, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.45 W
2024/05/02 04:18:44.610, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.13 W
2024/05/02 04:18:44.611, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.91 W
2024/05/02 04:18:45.613, NVIDIA A100 80GB PCIe, P0, 57, 81920 MiB, 65144 MiB, 15893 MiB, 18 %, 100 %, 157.54 W
2024/05/02 04:18:45.613, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.22 W
2024/05/02 04:18:45.613, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.81 W
2024/05/02 04:18:45.613, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.21 W
2024/05/02 04:18:46.614, NVIDIA A100 80GB PCIe, P0, 57, 81920 MiB, 65144 MiB, 15893 MiB, 18 %, 100 %, 158.02 W
2024/05/02 04:18:46.614, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.31 W
2024/05/02 04:18:46.614, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.94 W
2024/05/02 04:18:46.615, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.11 W
2024/05/02 04:18:47.615, NVIDIA A100 80GB PCIe, P0, 58, 81920 MiB, 65144 MiB, 15893 MiB, 18 %, 100 %, 164.74 W
2024/05/02 04:18:47.615, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.51 W
2024/05/02 04:18:47.615, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.92 W
2024/05/02 04:18:47.616, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.99 W
2024/05/02 04:18:48.617, NVIDIA A100 80GB PCIe, P0, 57, 81920 MiB, 65144 MiB, 15893 MiB, 16 %, 100 %, 158.16 W
2024/05/02 04:18:48.617, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.31 W
2024/05/02 04:18:48.617, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.04 W
2024/05/02 04:18:48.619, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.81 W
2024/05/02 04:18:49.620, NVIDIA A100 80GB PCIe, P0, 57, 81920 MiB, 65144 MiB, 15893 MiB, 18 %, 100 %, 160.37 W
2024/05/02 04:18:49.620, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.21 W
2024/05/02 04:18:49.620, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.93 W
2024/05/02 04:18:49.620, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.92 W
2024/05/02 04:18:50.622, NVIDIA A100 80GB PCIe, P0, 57, 81920 MiB, 65144 MiB, 15893 MiB, 18 %, 100 %, 158.72 W
2024/05/02 04:18:50.622, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.55 W
2024/05/02 04:18:50.622, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.87 W
2024/05/02 04:18:50.623, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.12 W
2024/05/02 04:18:51.623, NVIDIA A100 80GB PCIe, P0, 57, 81920 MiB, 65144 MiB, 15893 MiB, 18 %, 100 %, 247.27 W
2024/05/02 04:18:51.624, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.49 W
2024/05/02 04:18:51.624, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.99 W
2024/05/02 04:18:51.624, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.40 W
2024/05/02 04:18:52.626, NVIDIA A100 80GB PCIe, P0, 56, 81920 MiB, 65144 MiB, 15893 MiB, 17 %, 100 %, 156.85 W
2024/05/02 04:18:52.626, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.40 W
2024/05/02 04:18:52.626, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.92 W
2024/05/02 04:18:52.626, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.90 W
2024/05/02 04:18:53.627, NVIDIA A100 80GB PCIe, P0, 56, 81920 MiB, 65144 MiB, 15893 MiB, 18 %, 100 %, 158.59 W
2024/05/02 04:18:53.627, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.51 W
2024/05/02 04:18:53.627, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.01 W
2024/05/02 04:18:53.629, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.10 W
2024/05/02 04:18:54.630, NVIDIA A100 80GB PCIe, P0, 56, 81920 MiB, 65144 MiB, 15893 MiB, 18 %, 100 %, 157.87 W
2024/05/02 04:18:54.630, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.62 W
2024/05/02 04:18:54.630, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.83 W
2024/05/02 04:18:54.630, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.01 W
2024/05/02 04:18:55.631, NVIDIA A100 80GB PCIe, P0, 56, 81920 MiB, 65144 MiB, 15893 MiB, 18 %, 100 %, 165.93 W
2024/05/02 04:18:55.631, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.53 W
2024/05/02 04:18:55.631, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.05 W
2024/05/02 04:18:55.632, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.12 W
2024/05/02 04:18:56.633, NVIDIA A100 80GB PCIe, P0, 56, 81920 MiB, 65144 MiB, 15893 MiB, 17 %, 100 %, 153.07 W
2024/05/02 04:18:56.634, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.42 W
2024/05/02 04:18:56.634, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.12 W
2024/05/02 04:18:56.634, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.11 W
2024/05/02 04:18:57.636, NVIDIA A100 80GB PCIe, P0, 56, 81920 MiB, 65144 MiB, 15893 MiB, 18 %, 100 %, 163.32 W
2024/05/02 04:18:57.636, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.69 W
2024/05/02 04:18:57.636, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.03 W
2024/05/02 04:18:57.638, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.21 W
2024/05/02 04:18:58.639, NVIDIA A100 80GB PCIe, P0, 57, 81920 MiB, 65144 MiB, 15893 MiB, 18 %, 100 %, 162.68 W
2024/05/02 04:18:58.639, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.62 W
2024/05/02 04:18:58.639, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.95 W
2024/05/02 04:18:58.639, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.11 W
2024/05/02 04:18:59.640, NVIDIA A100 80GB PCIe, P0, 56, 81920 MiB, 65144 MiB, 15893 MiB, 17 %, 100 %, 157.71 W
2024/05/02 04:18:59.640, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.40 W
2024/05/02 04:18:59.640, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.92 W
2024/05/02 04:18:59.641, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.11 W
2024/05/02 04:19:00.642, NVIDIA A100 80GB PCIe, P0, 56, 81920 MiB, 65144 MiB, 15893 MiB, 18 %, 100 %, 164.30 W
2024/05/02 04:19:00.642, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.81 W
2024/05/02 04:19:00.642, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.84 W
2024/05/02 04:19:00.643, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.84 W
2024/05/02 04:19:01.644, NVIDIA A100 80GB PCIe, P0, 56, 81920 MiB, 65144 MiB, 15893 MiB, 18 %, 100 %, 157.56 W
2024/05/02 04:19:01.644, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.61 W
2024/05/02 04:19:01.645, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.01 W
2024/05/02 04:19:01.645, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.81 W
2024/05/02 04:19:02.645, NVIDIA A100 80GB PCIe, P0, 57, 81920 MiB, 65144 MiB, 15893 MiB, 18 %, 100 %, 227.63 W
2024/05/02 04:19:02.646, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.49 W
2024/05/02 04:19:02.646, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.13 W
2024/05/02 04:19:02.647, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.31 W
2024/05/02 04:19:03.648, NVIDIA A100 80GB PCIe, P0, 56, 81920 MiB, 65144 MiB, 15893 MiB, 17 %, 100 %, 163.43 W
2024/05/02 04:19:03.649, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.64 W
2024/05/02 04:19:03.649, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.92 W
2024/05/02 04:19:03.650, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.19 W
2024/05/02 04:19:04.650, NVIDIA A100 80GB PCIe, P0, 56, 81920 MiB, 65144 MiB, 15893 MiB, 18 %, 100 %, 158.34 W
2024/05/02 04:19:04.651, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.62 W
2024/05/02 04:19:04.651, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.94 W
2024/05/02 04:19:04.651, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.92 W
2024/05/02 04:19:05.653, NVIDIA A100 80GB PCIe, P0, 56, 81920 MiB, 65144 MiB, 15893 MiB, 18 %, 100 %, 156.32 W
2024/05/02 04:19:05.653, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.51 W
2024/05/02 04:19:05.653, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.92 W
2024/05/02 04:19:05.653, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.21 W
2024/05/02 04:19:06.655, NVIDIA A100 80GB PCIe, P0, 57, 81920 MiB, 65144 MiB, 15893 MiB, 18 %, 99 %, 188.46 W
2024/05/02 04:19:06.655, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.81 W
2024/05/02 04:19:06.655, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.01 W
2024/05/02 04:19:06.657, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.01 W
2024/05/02 04:19:07.658, NVIDIA A100 80GB PCIe, P0, 56, 81920 MiB, 65144 MiB, 15893 MiB, 17 %, 100 %, 156.98 W
2024/05/02 04:19:07.658, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.61 W
2024/05/02 04:19:07.658, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.91 W
2024/05/02 04:19:07.659, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.19 W
2024/05/02 04:19:08.659, NVIDIA A100 80GB PCIe, P0, 56, 81920 MiB, 65144 MiB, 15893 MiB, 18 %, 100 %, 160.83 W
2024/05/02 04:19:08.659, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.53 W
2024/05/02 04:19:08.659, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.73 W
2024/05/02 04:19:08.661, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.19 W
2024/05/02 04:19:09.661, NVIDIA A100 80GB PCIe, P0, 56, 81920 MiB, 65144 MiB, 15893 MiB, 18 %, 100 %, 163.39 W
2024/05/02 04:19:09.662, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.91 W
2024/05/02 04:19:09.662, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.83 W
2024/05/02 04:19:09.662, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.22 W
2024/05/02 04:19:10.664, NVIDIA A100 80GB PCIe, P0, 56, 81920 MiB, 65144 MiB, 15893 MiB, 17 %, 100 %, 246.57 W
2024/05/02 04:19:10.664, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.42 W
2024/05/02 04:19:10.664, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.91 W
2024/05/02 04:19:10.666, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.08 W
2024/05/02 04:19:11.666, NVIDIA A100 80GB PCIe, P0, 56, 81920 MiB, 65144 MiB, 15893 MiB, 18 %, 100 %, 157.74 W
2024/05/02 04:19:11.666, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.52 W
2024/05/02 04:19:11.666, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.92 W
2024/05/02 04:19:11.667, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.12 W
2024/05/02 04:19:12.668, NVIDIA A100 80GB PCIe, P0, 56, 81920 MiB, 65144 MiB, 15893 MiB, 18 %, 100 %, 165.14 W
2024/05/02 04:19:12.668, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.52 W
2024/05/02 04:19:12.668, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.82 W
2024/05/02 04:19:12.670, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.01 W
2024/05/02 04:19:13.670, NVIDIA A100 80GB PCIe, P0, 56, 81920 MiB, 65144 MiB, 15893 MiB, 18 %, 100 %, 155.17 W
2024/05/02 04:19:13.670, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.61 W
2024/05/02 04:19:13.670, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.73 W
2024/05/02 04:19:13.671, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.10 W
2024/05/02 04:19:14.671, NVIDIA A100 80GB PCIe, P0, 56, 81920 MiB, 65144 MiB, 15893 MiB, 16 %, 100 %, 166.54 W
2024/05/02 04:19:14.671, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.54 W
2024/05/02 04:19:14.672, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.73 W
2024/05/02 04:19:14.672, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.23 W
2024/05/02 04:19:15.674, NVIDIA A100 80GB PCIe, P0, 56, 81920 MiB, 65144 MiB, 15893 MiB, 18 %, 100 %, 147.25 W
2024/05/02 04:19:15.674, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.41 W
2024/05/02 04:19:15.674, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.92 W
2024/05/02 04:19:15.676, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.94 W
2024/05/02 04:19:16.676, NVIDIA A100 80GB PCIe, P0, 55, 81920 MiB, 65144 MiB, 15893 MiB, 18 %, 100 %, 160.07 W
2024/05/02 04:19:16.677, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.60 W
2024/05/02 04:19:16.677, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.91 W
2024/05/02 04:19:16.677, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.71 W
2024/05/02 04:19:17.678, NVIDIA A100 80GB PCIe, P0, 57, 81920 MiB, 65144 MiB, 15893 MiB, 18 %, 100 %, 157.67 W
2024/05/02 04:19:17.678, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.53 W
2024/05/02 04:19:17.678, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.00 W
2024/05/02 04:19:17.679, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.73 W
2024/05/02 04:19:18.680, NVIDIA A100 80GB PCIe, P0, 56, 81920 MiB, 65144 MiB, 15893 MiB, 16 %, 100 %, 158.35 W
2024/05/02 04:19:18.680, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.41 W
2024/05/02 04:19:18.680, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.92 W
2024/05/02 04:19:18.680, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.11 W
2024/05/02 04:19:19.682, NVIDIA A100 80GB PCIe, P0, 55, 81920 MiB, 65144 MiB, 15893 MiB, 18 %, 100 %, 159.32 W
2024/05/02 04:19:19.683, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.81 W
2024/05/02 04:19:19.683, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.74 W
2024/05/02 04:19:19.684, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.84 W
2024/05/02 04:19:20.684, NVIDIA A100 80GB PCIe, P0, 55, 81920 MiB, 65144 MiB, 15893 MiB, 18 %, 100 %, 163.50 W
2024/05/02 04:19:20.685, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.61 W
2024/05/02 04:19:20.685, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.93 W
2024/05/02 04:19:20.685, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.10 W
2024/05/02 04:19:21.686, NVIDIA A100 80GB PCIe, P0, 57, 81920 MiB, 65144 MiB, 15893 MiB, 18 %, 100 %, 237.54 W
2024/05/02 04:19:21.687, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.60 W
2024/05/02 04:19:21.687, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.53 W
2024/05/02 04:19:21.688, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.80 W
2024/05/02 04:19:22.688, NVIDIA A100 80GB PCIe, P0, 55, 81920 MiB, 65144 MiB, 15893 MiB, 17 %, 100 %, 156.83 W
2024/05/02 04:19:22.689, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.79 W
2024/05/02 04:19:22.689, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.73 W
2024/05/02 04:19:22.689, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.00 W
2024/05/02 04:19:23.689, NVIDIA A100 80GB PCIe, P0, 55, 81920 MiB, 65144 MiB, 15893 MiB, 18 %, 100 %, 157.92 W
2024/05/02 04:19:23.690, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.62 W
2024/05/02 04:19:23.690, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.62 W
2024/05/02 04:19:23.690, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.91 W
2024/05/02 04:19:24.692, NVIDIA A100 80GB PCIe, P0, 55, 81920 MiB, 65144 MiB, 15893 MiB, 18 %, 100 %, 163.74 W
2024/05/02 04:19:24.692, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.71 W
2024/05/02 04:19:24.692, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.73 W
2024/05/02 04:19:24.694, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.11 W
2024/05/02 04:19:25.695, NVIDIA A100 80GB PCIe, P0, 56, 81920 MiB, 65144 MiB, 15893 MiB, 17 %, 99 %, 190.36 W
2024/05/02 04:19:25.695, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.74 W
2024/05/02 04:19:25.695, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.90 W
