timestamp, name, pstate, temperature.gpu, memory.total [MiB], memory.free [MiB], memory.used [MiB], utilization.memory [%], utilization.gpu [%], power.draw [W]
2024/04/24 21:02:29.239, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7744 MiB, 16472 MiB, 43 %, 100 %, 332.28 W
2024/04/24 21:02:30.239, NVIDIA GeForce RTX 4090, P2, 69, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 332.35 W
2024/04/24 21:02:31.240, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7744 MiB, 16472 MiB, 43 %, 100 %, 331.96 W
2024/04/24 21:02:32.240, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 332.31 W
2024/04/24 21:02:33.241, NVIDIA GeForce RTX 4090, P2, 67, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 332.33 W
2024/04/24 21:02:34.241, NVIDIA GeForce RTX 4090, P2, 67, 24564 MiB, 7744 MiB, 16472 MiB, 48 %, 81 %, 310.74 W
2024/04/24 21:02:35.242, NVIDIA GeForce RTX 4090, P2, 67, 24564 MiB, 7744 MiB, 16472 MiB, 43 %, 100 %, 321.47 W
2024/04/24 21:02:36.243, NVIDIA GeForce RTX 4090, P2, 67, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 331.73 W
2024/04/24 21:02:37.244, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 332.45 W
2024/04/24 21:02:38.244, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 331.77 W
2024/04/24 21:02:39.245, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7744 MiB, 16472 MiB, 43 %, 100 %, 332.13 W
2024/04/24 21:02:40.246, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 331.66 W
2024/04/24 21:02:41.247, NVIDIA GeForce RTX 4090, P2, 67, 24564 MiB, 7744 MiB, 16472 MiB, 43 %, 100 %, 331.23 W
2024/04/24 21:02:42.248, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 331.51 W
2024/04/24 21:02:43.248, NVIDIA GeForce RTX 4090, P2, 69, 24564 MiB, 7744 MiB, 16472 MiB, 43 %, 100 %, 331.40 W
2024/04/24 21:02:44.294, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 331.84 W
2024/04/24 21:02:45.294, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 331.86 W
2024/04/24 21:02:46.295, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 308.94 W
2024/04/24 21:02:47.295, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 332.25 W
2024/04/24 21:02:48.296, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 331.89 W
2024/04/24 21:02:49.296, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 332.45 W
2024/04/24 21:02:50.297, NVIDIA GeForce RTX 4090, P2, 69, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 331.76 W
2024/04/24 21:02:51.297, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 332.18 W
2024/04/24 21:02:52.298, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 331.47 W
2024/04/24 21:02:53.299, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 331.99 W
2024/04/24 21:02:54.300, NVIDIA GeForce RTX 4090, P2, 69, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 332.23 W
2024/04/24 21:02:55.301, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 332.62 W
2024/04/24 21:02:56.302, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 332.66 W
2024/04/24 21:02:57.302, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 7744 MiB, 16472 MiB, 46 %, 100 %, 329.29 W
2024/04/24 21:02:58.303, NVIDIA GeForce RTX 4090, P2, 67, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 311.45 W
2024/04/24 21:02:59.304, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7744 MiB, 16472 MiB, 43 %, 100 %, 332.29 W
2024/04/24 21:03:00.304, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 332.54 W
2024/04/24 21:03:01.305, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 332.73 W
2024/04/24 21:03:02.305, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7744 MiB, 16472 MiB, 43 %, 100 %, 332.61 W
2024/04/24 21:03:03.306, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 332.51 W
2024/04/24 21:03:04.306, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7744 MiB, 16472 MiB, 43 %, 100 %, 332.17 W
2024/04/24 21:03:05.307, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7744 MiB, 16472 MiB, 43 %, 100 %, 332.69 W
2024/04/24 21:03:06.308, NVIDIA GeForce RTX 4090, P2, 69, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 332.06 W
2024/04/24 21:03:07.308, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7744 MiB, 16472 MiB, 42 %, 100 %, 332.68 W
2024/04/24 21:03:08.309, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 7744 MiB, 16472 MiB, 43 %, 100 %, 332.32 W
