timestamp, name, pstate, temperature.gpu, memory.total [MiB], memory.free [MiB], memory.used [MiB], utilization.memory [%], utilization.gpu [%], power.draw [W]
2024/05/02 04:00:00.609, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.77 W
2024/05/02 04:00:00.794, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 68.06 W
2024/05/02 04:00:02.093, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 64251 MiB, 16786 MiB, 18 %, 100 %, 281.38 W
2024/05/02 04:00:02.093, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.26 W
2024/05/02 04:00:02.094, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 63.13 W
2024/05/02 04:00:02.095, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.09 W
2024/05/02 04:00:03.096, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 64251 MiB, 16786 MiB, 19 %, 100 %, 275.31 W
2024/05/02 04:00:03.096, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.17 W
2024/05/02 04:00:03.096, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.11 W
2024/05/02 04:00:03.097, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 45.38 W
2024/05/02 04:00:04.098, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 64251 MiB, 16786 MiB, 19 %, 100 %, 278.06 W
2024/05/02 04:00:04.098, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 71.33 W
2024/05/02 04:00:04.098, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.70 W
2024/05/02 04:00:04.250, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.97 W
2024/05/02 04:00:05.601, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 64251 MiB, 16786 MiB, 19 %, 100 %, 282.65 W
2024/05/02 04:00:05.601, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.30 W
2024/05/02 04:00:05.601, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.24 W
2024/05/02 04:00:05.602, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.38 W
2024/05/02 04:00:06.602, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 64251 MiB, 16786 MiB, 19 %, 100 %, 285.83 W
2024/05/02 04:00:06.603, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.06 W
2024/05/02 04:00:06.603, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.11 W
2024/05/02 04:00:06.604, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.60 W
2024/05/02 04:00:07.604, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 64251 MiB, 16786 MiB, 18 %, 100 %, 274.68 W
2024/05/02 04:00:07.605, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.22 W
2024/05/02 04:00:07.605, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 47.04 W
2024/05/02 04:00:07.804, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.09 W
2024/05/02 04:00:09.108, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 64251 MiB, 16786 MiB, 18 %, 100 %, 283.43 W
2024/05/02 04:00:09.108, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.87 W
2024/05/02 04:00:09.108, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.45 W
2024/05/02 04:00:09.109, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.09 W
2024/05/02 04:00:10.111, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 64251 MiB, 16786 MiB, 18 %, 100 %, 282.63 W
2024/05/02 04:00:10.112, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.97 W
2024/05/02 04:00:10.112, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.18 W
2024/05/02 04:00:10.112, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.98 W
2024/05/02 04:00:11.114, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 64251 MiB, 16786 MiB, 19 %, 100 %, 285.78 W
2024/05/02 04:00:11.114, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.98 W
2024/05/02 04:00:11.114, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.61 W
2024/05/02 04:00:11.268, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.19 W
2024/05/02 04:00:12.612, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 64251 MiB, 16786 MiB, 19 %, 100 %, 287.95 W
2024/05/02 04:00:12.613, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.08 W
2024/05/02 04:00:12.613, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.35 W
2024/05/02 04:00:12.614, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.21 W
2024/05/02 04:00:13.615, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 64251 MiB, 16786 MiB, 18 %, 100 %, 282.62 W
2024/05/02 04:00:13.615, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.16 W
2024/05/02 04:00:13.615, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.30 W
2024/05/02 04:00:13.616, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.38 W
2024/05/02 04:00:14.616, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 64251 MiB, 16786 MiB, 18 %, 100 %, 288.71 W
2024/05/02 04:00:14.617, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 65.43 W
2024/05/02 04:00:14.617, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 67.84 W
2024/05/02 04:00:14.773, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.17 W
2024/05/02 04:00:16.097, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 64251 MiB, 16786 MiB, 19 %, 100 %, 278.60 W
2024/05/02 04:00:16.097, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.08 W
2024/05/02 04:00:16.097, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.45 W
2024/05/02 04:00:16.098, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.71 W
2024/05/02 04:00:17.099, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 64251 MiB, 16786 MiB, 18 %, 100 %, 293.07 W
2024/05/02 04:00:17.099, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.72 W
2024/05/02 04:00:17.099, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.80 W
2024/05/02 04:00:17.101, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.87 W
2024/05/02 04:00:18.102, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 64251 MiB, 16786 MiB, 19 %, 100 %, 261.61 W
2024/05/02 04:00:18.102, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.29 W
2024/05/02 04:00:18.102, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.20 W
2024/05/02 04:00:18.283, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 48.32 W
2024/05/02 04:00:19.615, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 64251 MiB, 16786 MiB, 19 %, 100 %, 294.17 W
2024/05/02 04:00:19.615, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.00 W
2024/05/02 04:00:19.615, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.85 W
2024/05/02 04:00:19.616, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 63.99 W
2024/05/02 04:00:20.617, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 64251 MiB, 16786 MiB, 29 %, 100 %, 244.41 W
2024/05/02 04:00:20.617, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.69 W
2024/05/02 04:00:20.617, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.09 W
2024/05/02 04:00:20.619, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 45.47 W
2024/05/02 04:00:21.619, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 64251 MiB, 16786 MiB, 19 %, 100 %, 286.73 W
2024/05/02 04:00:21.619, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 68.00 W
2024/05/02 04:00:21.619, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.72 W
2024/05/02 04:00:21.767, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 66.75 W
2024/05/02 04:00:23.108, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 64251 MiB, 16786 MiB, 18 %, 100 %, 282.28 W
2024/05/02 04:00:23.108, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.08 W
2024/05/02 04:00:23.108, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.83 W
2024/05/02 04:00:23.109, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.01 W
2024/05/02 04:00:24.110, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 64251 MiB, 16786 MiB, 18 %, 100 %, 278.51 W
2024/05/02 04:00:24.110, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.88 W
2024/05/02 04:00:24.110, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.11 W
2024/05/02 04:00:24.113, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.69 W
2024/05/02 04:00:25.113, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 64251 MiB, 16786 MiB, 19 %, 100 %, 274.28 W
2024/05/02 04:00:25.114, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.81 W
2024/05/02 04:00:25.114, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.59 W
2024/05/02 04:00:25.304, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.98 W
2024/05/02 04:00:26.602, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 64251 MiB, 16786 MiB, 18 %, 100 %, 287.17 W
2024/05/02 04:00:26.604, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.97 W
2024/05/02 04:00:26.604, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.53 W
2024/05/02 04:00:26.604, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.21 W
2024/05/02 04:00:27.604, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 64251 MiB, 16786 MiB, 19 %, 100 %, 266.57 W
2024/05/02 04:00:27.605, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.97 W
2024/05/02 04:00:27.605, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.30 W
2024/05/02 04:00:27.605, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 45.07 W
2024/05/02 04:00:28.606, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 64251 MiB, 16786 MiB, 19 %, 100 %, 286.08 W
2024/05/02 04:00:28.606, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.59 W
2024/05/02 04:00:28.606, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.49 W
2024/05/02 04:00:28.761, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.18 W
2024/05/02 04:00:30.111, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 64251 MiB, 16786 MiB, 19 %, 100 %, 269.27 W
2024/05/02 04:00:30.111, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.17 W
2024/05/02 04:00:30.112, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 63.02 W
2024/05/02 04:00:30.112, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.11 W
2024/05/02 04:00:31.113, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 64251 MiB, 16786 MiB, 19 %, 100 %, 271.60 W
2024/05/02 04:00:31.113, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.88 W
2024/05/02 04:00:31.113, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.01 W
2024/05/02 04:00:31.113, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.48 W
2024/05/02 04:00:32.117, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 64251 MiB, 16786 MiB, 19 %, 100 %, 283.41 W
2024/05/02 04:00:32.117, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.89 W
2024/05/02 04:00:32.117, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.86 W
2024/05/02 04:00:32.266, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.87 W
2024/05/02 04:00:33.597, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 64251 MiB, 16786 MiB, 18 %, 100 %, 287.06 W
2024/05/02 04:00:33.597, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.69 W
2024/05/02 04:00:33.597, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.54 W
2024/05/02 04:00:33.597, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.21 W
2024/05/02 04:00:34.598, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 64251 MiB, 16786 MiB, 18 %, 100 %, 282.11 W
2024/05/02 04:00:34.598, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.89 W
2024/05/02 04:00:34.598, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.20 W
2024/05/02 04:00:34.599, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 45.28 W
2024/05/02 04:00:35.602, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 64251 MiB, 16786 MiB, 18 %, 100 %, 295.09 W
2024/05/02 04:00:35.602, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.18 W
2024/05/02 04:00:35.602, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.71 W
2024/05/02 04:00:35.790, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.90 W
2024/05/02 04:00:37.142, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 64251 MiB, 16786 MiB, 19 %, 100 %, 272.39 W
2024/05/02 04:00:37.142, NVIDIA A100 80GB PCIe, P0, 31, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.37 W
2024/05/02 04:00:37.142, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.83 W
2024/05/02 04:00:37.142, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.12 W
2024/05/02 04:00:38.142, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 64251 MiB, 16786 MiB, 19 %, 100 %, 302.08 W
2024/05/02 04:00:38.143, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.06 W
2024/05/02 04:00:38.143, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.09 W
2024/05/02 04:00:38.144, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.68 W
2024/05/02 04:00:39.146, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 64251 MiB, 16786 MiB, 18 %, 100 %, 278.10 W
2024/05/02 04:00:39.146, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.10 W
2024/05/02 04:00:39.146, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.60 W
2024/05/02 04:00:39.299, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.88 W
2024/05/02 04:00:40.629, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 64251 MiB, 16786 MiB, 18 %, 100 %, 286.71 W
2024/05/02 04:00:40.629, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.28 W
2024/05/02 04:00:40.629, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.73 W
2024/05/02 04:00:40.629, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.50 W
2024/05/02 04:00:41.630, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 64251 MiB, 16786 MiB, 19 %, 100 %, 280.58 W
2024/05/02 04:00:41.630, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.78 W
2024/05/02 04:00:41.630, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.10 W
2024/05/02 04:00:41.635, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.48 W
2024/05/02 04:00:42.635, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 64251 MiB, 16786 MiB, 24 %, 100 %, 247.88 W
2024/05/02 04:00:42.636, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.93 W
2024/05/02 04:00:42.636, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.73 W
2024/05/02 04:00:42.811, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.11 W
2024/05/02 04:00:44.144, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 64251 MiB, 16786 MiB, 19 %, 100 %, 296.80 W
2024/05/02 04:00:44.144, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.26 W
2024/05/02 04:00:44.144, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.82 W
2024/05/02 04:00:44.144, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.02 W
2024/05/02 04:00:45.146, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 64251 MiB, 16786 MiB, 18 %, 100 %, 276.01 W
2024/05/02 04:00:45.146, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 55.08 W
2024/05/02 04:00:45.146, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.10 W
2024/05/02 04:00:45.146, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.97 W
2024/05/02 04:00:46.147, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 64251 MiB, 16786 MiB, 18 %, 100 %, 283.62 W
2024/05/02 04:00:46.147, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 71.54 W
2024/05/02 04:00:46.147, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.01 W
2024/05/02 04:00:46.298, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.98 W
2024/05/02 04:00:47.638, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 64251 MiB, 16786 MiB, 19 %, 100 %, 275.79 W
2024/05/02 04:00:47.638, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.68 W
2024/05/02 04:00:47.638, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.83 W
2024/05/02 04:00:47.638, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.21 W
2024/05/02 04:00:48.638, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 64251 MiB, 16786 MiB, 19 %, 100 %, 297.11 W
2024/05/02 04:00:48.639, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.95 W
2024/05/02 04:00:48.639, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.08 W
2024/05/02 04:00:48.642, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 44.78 W
2024/05/02 04:00:49.643, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 64251 MiB, 16786 MiB, 18 %, 100 %, 285.81 W
2024/05/02 04:00:49.643, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 75.92 W
2024/05/02 04:00:49.643, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.60 W
2024/05/02 04:00:49.822, NVIDIA A100 80GB PCIe, P0, 29, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 67.53 W
2024/05/02 04:00:51.126, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 64251 MiB, 16786 MiB, 18 %, 100 %, 282.34 W
2024/05/02 04:00:51.127, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 76.57 W
2024/05/02 04:00:51.127, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 62.82 W
2024/05/02 04:00:51.127, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 64.38 W
2024/05/02 04:00:52.128, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 64251 MiB, 16786 MiB, 19 %, 100 %, 262.27 W
2024/05/02 04:00:52.128, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.98 W
2024/05/02 04:00:52.128, NVIDIA A100 80GB PCIe, P0, 30, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.00 W
